"apmax","r","b","numNA","intercept","slope","intercept_pvalue","slope_pvalue","R2"
0.115261356905103,0.77199319167994,0.442775847157463,6,-1.1397438997056,0.872489923564992,3.16849079460255e-09,0.00966404560210749,0.517609945588823
0.246806023130193,0.475983322830871,0.114563367096707,3,-0.592438820987591,0.907157759969017,0.000367586987422654,0.031852379132045,0.597541957555356
0.240777015127242,0.539900917327031,0.879725266480818,7,-0.993940961137477,0.848528190530368,9.85527533498476e-08,0.00166478702444894,0.517229179102137
0.059927293099463,0.58968667825684,0.391739501617849,5,-1.00764534356542,0.837302961723773,5.80066345161365e-08,0.000683626705485439,0.512318410764026
0.193005978269503,0.386565951397642,0.906401834916323,3,-0.963209386613313,0.879497069207153,2.07964332974883e-07,0.0113934253563784,0.535956048316277
0.242659753188491,0.0583715711254627,0.703186251688749,5,-0.176174472324426,0.940328787773292,0.198144944409801,0.0965406533126743,0.699148594255293
0.23758430108428,0.668026097817346,0.946948941098526,6,-1.10329462309837,0.861776223657156,3.71081699120201e-09,0.00388327677566242,0.526596323007293
0.153893771814182,0.885711781680584,0.566700137918815,6,-1.2105191339881,0.893236650127835,9.06074047073626e-10,0.0339821338836589,0.517622049246306
0.152034786948934,0.597582177491859,0.0594898213166744,5,-0.565224279964757,0.893851914686047,0.000551572409702983,0.0128686405340908,0.599233676805676
0.105468870932236,0.776973273372278,0.0984813529066741,7,-0.931219112761937,0.890582959021408,2.61027870171605e-07,0.018750583538931,0.556444979348964
0.0581700203474611,0.208676558919251,0.767932487418875,2,-0.749156584738554,0.895666020502333,1.84472835474252e-05,0.0209109679283911,0.569761827602542
0.209823146089911,0.485692847287282,0.518383398186415,3,-0.962283757263401,0.874203755124721,2.24951901768988e-07,0.00846430367682054,0.53155334345147
0.133938895957544,0.905659632058814,0.854626164771616,5,-1.24927592469553,0.893059251538719,4.65332624536694e-10,0.0358816538114358,0.510588793084708
0.237377166422084,0.514366662595421,0.775302529567853,2,-1.01296967638643,0.870700886489093,6.16103045904458e-08,0.00698848121956601,0.527213960826594
0.161072059115395,0.482004508376122,0.263483322225511,6,-0.826017714898262,0.856760901286337,5.42319260364881e-06,0.00247874571082331,0.529609891221701
0.181748589361087,0.923434308962896,0.368563380092382,10,-1.0833056961326,0.871917324350345,2.35265758379959e-08,0.0106275734805462,0.512019460948075
0.212598314089701,0.657562186708674,0.57330826879479,5,-1.06422455280679,0.868072812519318,1.43259957564959e-08,0.00619981583444184,0.525577397657632
0.228400214388967,0.89508146699518,0.965069282567129,9,-1.16935447660122,0.871598566343329,4.48177123781831e-09,0.0122967966713872,0.49949663411825
0.0526445881929249,0.196447054389864,0.31959052127786,5,-0.686570516379021,0.897367768596122,6.88463572863895e-05,0.0219536654954816,0.57726739097253
0.0656292723026127,0.272722620982677,0.638698460767046,6,-0.816863768679706,0.873051289160929,6.3920728169979e-06,0.00694775278587567,0.541433785966914
0.156479164073244,0.515108864987269,0.621289589209482,4,-0.95693861744668,0.847612606625923,3.11662353775921e-07,0.0016461035976444,0.511637979162641
0.0904165903571993,0.508041519438848,0.322008537361398,6,-0.914592583267786,0.841025652324818,9.0448365448769e-07,0.0010341074765187,0.509423584792156
0.229829440126196,0.693179339868948,0.184535111067817,6,-0.877221068462918,0.890645857331262,9.91174568709214e-07,0.0184008492251152,0.557400436564232
0.0543549174908549,0.129653075011447,0.366368809947744,3,-0.519510299740665,0.913807114694135,0.00132891519388233,0.0406878750999906,0.613670990957067
0.230933616450056,0.458438510075212,0.628303042845801,6,-0.902242445759897,0.854790861863683,1.24083281942794e-06,0.00269135483617176,0.517449417930121
0.0652508034836501,0.419840774731711,0.0872760922648013,4,-0.753094490889447,0.875137598607447,1.76416069325065e-05,0.0060589187174852,0.557459527750064
0.178716112952679,0.470345084555447,0.541501145111397,4,-0.924019839351683,0.857747845652423,6.81351768337005e-07,0.00314600798127667,0.519590242806143
0.0703416630625725,0.0421239563729614,0.750932742608711,2,-0.0650425773831581,0.933378524181339,0.612428867228959,0.0470267888054389,0.722389751796639
0.121858719084412,0.711854698834941,0.457388897193596,4,-1.09597502182132,0.866875653971445,8.39633744161497e-09,0.00636394619733231,0.517938268476061
0.143724825652316,0.741104549029842,0.824953543255106,6,-1.13967379834337,0.862525489944127,2.77732897056804e-09,0.00514522456446788,0.513775972594596
0.163878959370777,0.736995634622872,0.595876267645508,4,-1.17535467061638,0.887434522626638,8.27567342029727e-10,0.0205843685290972,0.530580868899217
0.118252097675577,0.0448244048748165,0.167822580551729,4,-0.000708449263509213,0.951355171813243,0.995429274738137,0.134800507308432,0.742664684556187
0.152580641070381,0.424569735303521,0.0793170146644115,5,-0.529407087039466,0.892199955843446,0.00126914740027325,0.0121903106780159,0.594652073296743
0.125015641888604,0.513126151403412,0.389023690018803,2,-1.01349290254264,0.877098765155541,5.25277718983846e-08,0.00978556410556237,0.534362650943204
0.0509266221430153,0.292476362315938,0.213233524700627,3,-0.797212475634121,0.880122759901179,7.66044842778827e-06,0.00933513660668712,0.552410300845493
0.152964884741232,0.338771818671376,0.421515238238499,5,-0.837077298645713,0.879484029107666,4.06629767995356e-06,0.0105470110275957,0.542907758588156
0.221740518370643,0.976312112994492,0.858081124490127,8,-1.19529430600862,0.882747152537018,1.89472631806762e-09,0.0215900740591528,0.507045143560458
0.232800811622292,0.654222522163764,0.273564483039081,7,-0.930482342982804,0.874536279544468,2.85717443163221e-07,0.00742398060908968,0.544831383522241
0.193429163563997,0.692474592942744,0.567264985991642,5,-1.06796158217462,0.865748814629104,1.83085277818333e-08,0.00596995531240815,0.517810464488085
0.119471306866035,0.898746592225507,0.651558466721326,6,-1.16458574815111,0.870121660737465,4.81894156507874e-09,0.0110355831979034,0.497977566276858
0.132942172000185,0.892339517595246,0.984957239823416,9,-1.20098245272157,0.870098416704838,1.69108818185427e-09,0.0110580484101162,0.500312429975562
0.168600191688165,0.255945728393272,0.476193743292242,4,-0.770400692686473,0.900423572607623,1.36799557126819e-05,0.0299725269717152,0.566174920261314
0.169543199706823,0.170756146777421,0.927390333265066,2,-0.675981182099305,0.91648823424215,6.45650726621304e-05,0.0557268771163052,0.596918291094217
0.0776816552504897,0.676104643847793,0.181029371917248,4,-0.989468615708966,0.859496694038144,9.46931120250862e-08,0.00331297978204097,0.524029105625494
0.0657260244712234,0.179301428375766,0.336190638598055,4,-0.662183608989365,0.909045649761334,9.42061567758766e-05,0.0383078801161334,0.592055190184873
0.196873225737363,0.527322493260726,0.285860130563378,8,-0.849206714187306,0.85597955124016,2.98096901072388e-06,0.0023685633456731,0.530452833698924
0.0765875069890171,0.92822997784242,0.567306967684999,7,-1.19757635736693,0.872886823479018,1.81395172440485e-09,0.0126644391896861,0.501443061014115
0.136880646040663,0.500235870014876,0.508798558730632,4,-0.96824261099856,0.856774770932398,2.01673936369272e-07,0.00286005421810215,0.520621062825159
0.221242332039401,0.740128505509347,0.539513275027275,6,-1.10152770039029,0.877091536419754,6.12926568639534e-09,0.011293173021389,0.527908068319783
0.206523357983679,0.333880658028647,0.132901830365881,2,-0.620887105906593,0.926940018880832,0.000159723502088373,0.0853099794798313,0.615260220975364
0.244504544371739,0.0535824773833156,0.378320496995002,5,-0.115205724676577,0.954761908516405,0.378138640090488,0.187027573401012,0.723986412212102
0.0632112510968,0.819739097962156,0.348538245307282,6,-1.15938943038052,0.870702769362026,2.36310907841227e-09,0.00927731476283345,0.512366471390274
0.215376506140456,0.206882594386116,0.577574194641784,4,-0.699774104050139,0.91265474594209,4.96967714466923e-05,0.0507267072044213,0.585045179739023
0.210182745056227,0.866631797049195,0.0828251393977553,4,-0.790836471790021,0.932335086803001,4.92708850102903e-06,0.129709874677757,0.595283374939899
0.182539761299267,0.786750738508999,0.825314536225051,6,-1.15295912715929,0.871753003819883,3.49095515358502e-09,0.0103635771101183,0.50956761143413
0.100405495380983,0.561199115589261,0.123030547751114,5,-0.796338521390807,0.855426398919022,7.5424721321977e-06,0.00177305529751278,0.539788074097565
0.126619883812964,0.00130343274213374,0.300740489037707,3,0.448717801956929,0.970775257275584,1.28473737965598e-05,0.270815143183874,0.81790184292381
0.173626683466136,0.966082906117663,0.519295051228255,5,-1.19022395211969,0.895634306022525,2.31548221357389e-09,0.0405497020323483,0.512028635727152
0.179959215177223,0.161002747016028,0.211760183563456,3,-0.46778097823695,0.933861681523427,0.00304343734809056,0.107854909143131,0.634272831079131
0.0640125431586057,0.0477427705191076,0.526982236886397,1,-0.106491787754496,0.933312525911669,0.41778851236799,0.0520536365042693,0.712268737322442
0.075736808590591,0.775239704642445,0.711705218767747,6,-1.15942824311033,0.859622980751796,1.95791883152108e-09,0.00457182218731666,0.508474270336068
0.100327446451411,0.755946490447968,0.645655545638874,6,-1.14156472700863,0.861643099718554,3.35463500052091e-09,0.0052055072869802,0.509385369606863
0.210806985292584,0.35065459436737,0.29207305633463,4,-0.812583248407237,0.905566496858396,4.51076947557775e-06,0.0386121743342955,0.571153901140457
0.127854343084618,0.376718600746244,0.220767279854044,4,-0.821602603118541,0.888206422489702,4.66866521448207e-06,0.0159606840062844,0.5544225824199
0.153620346449316,0.947964396793395,0.710974117740989,6,-1.16546603247656,0.872718271183496,4.01362307710813e-09,0.0123328913235935,0.501730104858715
0.0727811352815479,0.403560031671077,0.350955269997939,3,-0.955744523371359,0.875933992235506,2.43113979327792e-07,0.00906238919470479,0.534961113994006
0.203653095476329,0.64280085102655,0.640057683223858,6,-0.996013565803783,0.842313038263786,9.0452629867086e-08,0.00109471296126513,0.511748850902675
0.189254816155881,0.445542289176956,0.967015782138333,5,-0.989123400876106,0.862701235320196,9.82248802875184e-08,0.00400240487337476,0.52795518302686
0.0927305084653199,0.986158587271348,0.367105692159384,8,-1.25743584133703,0.903561881169791,2.75735079540578e-10,0.0572637169374324,0.521046964879331
0.170454537961632,0.416394403902814,0.142348460620269,4,-0.709427714377671,0.897631356217998,3.88811833291147e-05,0.0219959836383953,0.577679638472393
0.0847804906312376,0.984324165387079,0.755170069634914,6,-1.2202167526794,0.879524891007576,1.22157672095013e-09,0.0190991837850845,0.499969916327218
0.0924405855126679,0.676685961196199,0.322814494371414,6,-1.06293257780773,0.860172105948629,1.50586793108451e-08,0.00378522292579128,0.521317100996225
0.11435372075066,0.00398268410935998,0.90910469298251,4,0.39955247098604,0.96382290102254,8.58503893901397e-05,0.169972082974154,0.818420038878558
0.242840034374967,0.666665161028504,0.701799067668617,5,-1.10124234948594,0.874240558507531,5.0914368463332e-09,0.00909129876595932,0.528729145207013
0.151714017661288,0.114412142895162,0.127374168019742,2,-0.24045556677325,0.942249744584452,0.0880263266173643,0.11666552501636,0.68719995708719
0.084032478556037,0.699326697271317,0.985176229150966,6,-1.09955733498596,0.843014598169132,6.76001280383716e-09,0.00130393812334498,0.506562955171265
0.137551606725901,0.792106889653951,0.929802360013127,9,-1.1310728911656,0.852275235902426,5.62778198784569e-09,0.00314299194167192,0.50187629319231
0.0556092492304742,0.290959635283798,0.830804737051949,2,-0.876209730122658,0.880089386114575,1.47267900906503e-06,0.0105305279284794,0.543329494611424
0.154852273780853,0.227013912284747,0.729101962875575,3,-0.776176721742738,0.903860116680224,1.02620142774517e-05,0.0341260013741379,0.572482451429653
0.247699427511543,0.370912655489519,0.822404662612826,4,-0.899895630900476,0.875270356211733,1.14458471126081e-06,0.00915764341797825,0.53208219562798
0.225507252197713,0.400062468601391,0.0848567532375455,5,-0.42461066042287,0.902761653582419,0.00698664951889612,0.0185965281495685,0.619096794314764
0.0759825173765421,0.0179831082932651,0.731516223866493,5,0.186000986047936,0.946965819782045,0.0944490908748076,0.0693107716980899,0.78106302866293
0.0918261459562928,0.530663781799376,0.872174684423953,7,-1.00309078817407,0.834724150867743,6.45323954624084e-08,0.000564748736168484,0.512379271137126
0.17810766142793,0.0526706124655902,0.400312740821391,4,-0.118330715815072,0.946558720494733,0.370410161774115,0.123248650468425,0.715511323957648
0.0635946348775178,0.470696833916008,0.975108355283737,3,-0.999930723982617,0.849796291804538,1.02033398360191e-07,0.0018869329385167,0.512765137069814
0.0509636196773499,0.155186082469299,0.718858384992927,6,-0.557685682995009,0.883479853815676,0.000955599013522002,0.00864098654972605,0.575787388063265
0.0949480033479631,0.188586523756385,0.0103164135944098,2,0.14924797302376,0.95138409953321,0.183363720301288,0.098467335567833,0.778121256029505
0.0543324216734618,0.402603580616415,0.258413313189521,4,-0.930130033160372,0.868477553427674,4.15836720573962e-07,0.00543426741529902,0.534370359352302
0.137970604142174,0.7119143048767,0.207988901762292,8,-0.981143798365829,0.869866633236191,9.70477007852487e-08,0.00619715463997048,0.536015500303412
0.0962011614348739,0.7759894663468,0.399062456563115,6,-1.13194425125559,0.869202163940621,4.32224120454721e-09,0.00813595818614915,0.514352769059449
0.181549338344485,0.937093661865219,0.0733026857487857,5,-0.837866721401708,0.940148445280871,1.99337767146094e-06,0.18798622582259,0.591280135264291
0.0972547935321927,0.284517502179369,0.932612723205239,3,-0.862617063048708,0.882049422166641,1.92343485754501e-06,0.0115715415051274,0.546943665917773
0.055962828733027,0.939890670357272,0.00870577432215214,34,-0.429284894673025,0.915466985071076,0.00859881919236132,0.0608259771649726,0.608020051332616
0.227628544764593,0.45334659004584,0.254302610876039,8,-0.786398792761024,0.875060610313642,1.15572574810522e-05,0.00754993436323624,0.546999736997184
0.0648802700918168,0.782681086566299,0.540448962477967,6,-1.13131847265227,0.856068985128593,5.46768379208732e-09,0.00386785402680169,0.503288742558636
0.145007485710084,0.903455996420234,0.5182858298067,7,-1.14478221551494,0.873575708147265,7.40730444876235e-09,0.0130486346567051,0.502395725672971
0.231398032093421,0.388002200284973,0.22293133335188,5,-0.72500701633715,0.89401778529518,3.51789896963652e-05,0.020133468626671,0.566707359043298
0.065940979635343,0.895681085763499,0.0623603684362024,3,-0.997444069180272,0.911710541842108,1.07820307147418e-07,0.0665215302438331,0.547419081553123
0.214908132841811,0.433263421058655,0.802628910169005,5,-1.00195889483062,0.87846890538854,6.18391978661859e-08,0.010315325323361,0.539681620562909
0.0839419831521809,0.539880983065814,0.377424882724881,5,-0.977726001027982,0.84653533127108,1.60807427601164e-07,0.00144886894129111,0.514296084292248
0.244278164114803,0.77732014702633,0.194130465621129,6,-0.923985527000352,0.8993127998545,4.1225210660769e-07,0.032650450982348,0.553911387737715
0.0637179527431727,0.71071883989498,0.954408801859245,6,-1.11062857242289,0.843575422838866,5.10830000201291e-09,0.00137580292835701,0.506237204333984
0.0936247008852661,0.629485506098717,0.54950765427202,5,-1.03424049148536,0.841581788936618,3.13237526287258e-08,0.00100726141443322,0.511794012230648
